add_time,lat,lon,store_address,store_name,topic
2019-11-14,35.60756218350311,103.21639056529743,恒山路183号,金剑手机卖场(恒山路店),金箭
2019-11-14,29.913865169946543,121.83833478175403,浙江省宁波市北仑区恒山路197号,中国移动金剑手机卖场,金箭
2019-11-14,29.880194505267767,121.921890712754,浙江省宁波市北仑区薪桥北路62-63号,金剑手机连锁,金箭
2019-11-14,29.929326662828423,121.79971083741552,浙江省宁波市北仑区高塘二街150-32号附近,金剑手机卖场(富春江路店),金箭
2019-11-14,42.89405500574631,125.15042516688747,清水桥路,金箭电动车,金箭
2019-11-14,42.89405500574631,125.15042516688747,沿山河南路280号,金箭电动车栓栓车行,金箭
2019-11-14,42.89405500574631,125.15042516688747,招保山街道工农路178,金箭电动车阿彪车行,金箭
2019-11-14,41.904591921483075,123.99299274272082,蛟川街道庙后张新村1栋105,金箭电动车行,金箭
2019-11-14,41.88596959305694,123.9643746156145,沿山河南路280号,金箭电动车栓栓车行,金箭
2019-11-14,41.88596959305694,123.9643746156145,招保山街道工农路178,金箭电动车阿彪车行,金箭
2019-11-14,31.905511577266523,102.23141546175019,清水桥路,金箭电动车,金箭
2019-11-14,31.905511577266523,102.23141546175019,招保山街道工农路178,金箭电动车阿彪车行,金箭
2019-11-14,31.905511577266523,102.23141546175019,沿山河南路280号,金箭电动车栓栓车行,金箭
2019-11-14,31.905511577266523,102.23141546175019,云龙镇甲村荷花桥鄞州银行旁边,鄞州横溪金剑电器配件厂,金箭
2019-11-14,28.170174457647605,104.5174064237849,宜宾市筠连县,金箭电动车,金箭
2019-11-14,28.309030108923444,105.24816006525803,四川省宜宾市兴文县宋河街,金箭电动车,金箭
2019-11-14,22.540777876550642,113.38441159941253,广东省中山市石岐区街道湖滨中路15号金箭电动车,金箭电动车,金箭
2019-11-14,22.5223146707905,113.39942236263188,中山市,金箭电动车,金箭
2019-11-14,22.57460064313582,113.22032314540212,广东省中山市益辉一路3附近,金箭电动车,金箭
