add_time,lat,lon,store_address,store_name,topic
2019-11-14,35.41902255291703,119.48694210799015,山东省日照市东港区昭阳路57号附近,绿源电动车,绿佳
2019-11-14,35.43164110934756,119.44400957241285,海曲西路96号永恒太阳能西100米,绿源电动车,绿佳
2019-11-14,35.776445263236205,119.20238235652495,山东省日照市五莲县解放路,绿源电动车,绿佳
2019-11-14,35.47544405598723,119.02367472767563,日照市岚山区中兴路与龙中线交叉口西100米,绿源电动车,绿佳
2019-11-14,35.42418061318659,119.24547426317767,山东省日照市东港区鸿翔酒店西南50米(222省道西),绿源电动车,绿佳
2019-11-14,35.482708373983286,119.35987695709535,定南街与盛南路交叉口北50米附近,绿源电动车,绿佳
2019-11-14,35.59978154215157,118.82191099826814,山东路东首,绿源电动车,绿佳
2019-11-14,35.39417878972116,119.31036550414956,利源南街与曙光路交叉口东南100米,绿源电动车,绿佳
2019-11-14,35.34323119365255,119.40770428573545,青赵线附近,绿源电动车,绿佳
2019-11-14,35.124457195037095,119.37695995931756,日照市岚山区岚山国际南侧童庄子小区门口,绿源电动车(鑫海店),绿佳
2019-11-14,35.40272207503579,119.54772675879774,山东省日照市东港区石臼利群海滨三路凯旋广场东门,绿源电动车(日照专卖店),绿佳
2019-11-14,35.11913152031682,119.3288408583529,万斛路77号,绿源电动车(观海路店),绿佳
2019-11-14,35.43042711575114,119.47242297569346,山东省日照市东港区石臼林家滩北京路商业街6号绿源电动车停车场,绿源电动车停车场,绿佳
2019-11-14,35.45993926713349,119.52655135918917,枣庄路15号附近,绿源电动车(枣庄路店),绿佳
2019-11-14,35.75569710410426,119.21558036258607,日照市五莲县,新蕾电动车,绿佳
2019-11-14,35.404855960756905,119.53373105115563,山东省日照市东港区石臼街道林家滩北京路商业街6号绿源电动车,绿源电动车,绿佳
2019-11-14,35.17239295766545,119.19601562790096,山东省日照市岚山区绣针河二路锦绣花园西门,绿源电动车,绿佳
2019-11-14,35.421225066538824,118.6995081468839,山东省日照市莒县育英路17号附近,新日电动车,绿佳
2019-11-14,35.17486279144135,119.18817407656186,山东省日照市岚山区S342(碑廊中路),绿源电动车,绿佳
2019-11-14,35.51346423265263,119.27330515755541,日照市东港区为民路与335省道交叉口东150米,新日电动车,绿佳
2019-11-14,35.1458270101588,119.26315678461587,岚山西路北50米,绿源电动车,绿佳
2019-11-14,35.63890425532337,118.83757236285126,莒安路东100米,绿源电动车,绿佳
2019-11-14,35.58132089826978,118.82953590526736,山东省日照市莒县莒州路358-4号南50米,修电动车,绿佳
2019-11-14,35.39981177498209,119.5479882384639,山东省日照市东港区海滨三路,小刀电动车,绿佳
2019-11-14,35.127432330051725,119.32553044175195,日照市岚山区,雅迪电动车,绿佳
2019-11-14,35.135738730868944,119.28857514120752,日照市岚山区汾水镇十字路口向西农业银行对面,SU电动车,绿佳
2019-11-14,35.39417878972116,119.31036550414956,山东省日照市东港区曙光路,欧派电动车,绿佳
2019-11-14,35.39417878972116,119.31036550414956,山东省日照市东港区曙光路,小刀电动车,绿佳
2019-11-14,35.391614728182226,119.30217940837379,日照市东港区曙光路63号附近,金彭电动车,绿佳
2019-11-14,35.548037211523535,118.878096055373,山东省日照市莒县S225(振兴路),雅迪电动车,绿佳
2019-11-14,35.86779471591927,119.33298596156932,山东省日照市五莲县许寿街,小刀电动车,绿佳
2019-11-14,37.43417182423349,118.68820087221087,山东省东营市东营区运河路471号,绿源电动车,绿佳
2019-11-14,37.46479048665476,118.51273562140486,山东省东营市东营区文汇街道西城区西三路与北一路光彩大厦,绿源电动车,绿佳
2019-11-14,37.53483254807648,118.5151126276148,山东省东营市东营区和平路30号附近,绿源电动车,绿佳
2019-11-14,37.45484732016579,118.58846268606544,东营市东营区,绿源电动车,绿佳
2019-11-14,37.50357597529727,118.50287914385771,西四路298号,绿源电动车(东营西城专卖店),绿佳
2019-11-14,37.56472795990004,118.73813082862593,山东省东营市垦利区经二路,绿源电动车(永安专卖店),绿佳
2019-11-14,37.496603336728974,118.2457086492392,县城社区管理委员会津五路124号,绿源电动车(津五路店),绿佳
2019-11-14,37.43376492059547,118.68888488783973,山东省东营市东营区运河路394号,雅迪电动车,绿佳
2019-11-14,37.48875748338089,118.50316277304285,山东省东营市东营区西四路457号,兴旺电动车维修,绿佳
2019-11-14,37.44865004681555,118.50125110795146,山东省东营市东营区菏泽路,绿佳超市,绿佳
2019-11-14,37.29235370615247,122.08047129670977,山东省威海市环翠区温阳花园一区(中韩路东),绿源电动车,绿佳
2019-11-14,36.982307723546015,121.80175000375412,山东省威海市乳山市南黄焱禄五金交电东(学苑路南),绿源电动车,绿佳
2019-11-14,37.17097781269617,122.41789282224906,山东省威海市荣成市青山西路60号1附近,绿源电动车,绿佳
2019-11-14,36.910622614272576,121.53123140790173,青山路81-4-13,绿源电动车,绿佳
2019-11-14,37.437912641926424,122.01214736628243,和兴路北50米,绿源电动车,绿佳
2019-11-14,37.5164305480148,122.12754097831325,海金线与39县道交叉口东150米,绿源电动车,绿佳
2019-11-14,36.854968955548266,121.65360397430399,山东省威海市乳山市白沙滩镇卫生院(武当山路北),绿源电动车(武当山路店),绿佳
2019-11-14,37.46764569235006,122.00736944007154,山东省威海市环翠区沈阳中路632--1号附近,绿源电动车(威海店),绿佳
2019-11-14,37.4866059526157,122.04055904391817,沈阳中路632-1号,绿源电动车小郭车行,绿佳
2019-11-14,36.91896513181415,122.4172153813182,山东省威海市荣成市黄海中路,澳柯玛电动车,绿佳
2019-11-14,37.171317939253235,122.49250463073764,威海市荣成市,雅迪电动车,绿佳
2019-11-14,37.48717962256976,122.02842010591769,山东省威海市环翠区长江街,钟爱电动车,绿佳
2019-11-14,37.43610322414383,121.96547130328902,山东省威海市环翠区初村顺兴手机卖场(威海市初村镇政府东北),爱玛电动车,绿佳
2019-11-14,37.17682759728406,122.42331540363516,威海市荣成市沿河北街280号附近,嘉陵电动车,绿佳
2019-11-14,37.50796807121946,122.12953818095359,威海市环翠区,电动车三轮车,绿佳
2019-11-14,36.98360411852486,121.88167449074064,山东省威海市文登区七甲永安街小观税务局西100米,雅迪电动车,绿佳
2019-11-14,36.946824138417625,122.06671401731613,威海市文登区银滩路北50米,雅迪电动车,绿佳
2019-11-14,37.397886708017,122.36493279331489,山东省威海市环翠区X001(海林路),雅迪电动车,绿佳
2019-11-14,37.1939659296878,122.05810501663069,山东省威海市文登区海信专卖店(文登分店),雅迪电动车,绿佳
2019-11-14,37.12315403224222,122.01003093963652,山东省威海市文登区X16(一六县道),爱玛电动车,绿佳
2019-11-14,37.8914914370941,112.59749498650214,山西省太原市杏花岭区敦化南路162号西60米,绿佳电动车,绿佳
2019-11-14,37.891321037071044,112.59737102124008,山西省太原市杏花岭区大东关街道塑料三厂一号楼四单元绿佳电动车,绿佳电动车,绿佳
2019-11-14,37.84173936337451,112.53285930087156,山西省太原市万柏林区南内环龙城电器城西南(大王路西),绿源电动车,绿佳
2019-11-14,37.742322528644706,112.57239624162112,山西省太原市小店区东渠路,绿源电动车,绿佳
2019-11-14,37.837107129112766,112.57498871988223,太原市小店区二营盘街与体育路交叉口西北50米,绿源电动车,绿佳
2019-11-14,37.86756235435722,112.49992484543387,山西省太原市万柏林区西矿街137号附近,绿源电动车,绿佳
2019-11-14,37.84408278417175,112.57051652386691,山西省太原市小店区体育西路南段39号,绿源电动车,绿佳
2019-11-14,37.78179573592761,112.55885716243245,山西省太原市小店区平阳南路,绿源电动车,绿佳
2019-11-14,37.5356634329687,112.52898443220681,山西省太原市清徐县徐太路,绿源电动车,绿佳
2019-11-14,37.8649744104023,112.52257675702106,太原市万柏林区,绿源电动车,绿佳
2019-11-14,38.06454553420128,112.6784810020081,中心镇建设管理办公室东北街100号,绿源电动车,绿佳
2019-11-14,37.888566524015566,112.56853146182553,山西省太原市杏花岭区鼓楼街道解放百货大楼绿源电动车专卖店,绿源电动车(专卖店),绿佳
2019-11-14,38.065123836743666,111.83117318695068,娄烦镇无名路红灯旁,绿源电动车,绿佳
2019-11-14,37.919820918558784,112.5695614957538,山西省太原市尖草坪区解放北路106号附近,绿源电动车,绿佳
2019-11-14,37.879372718007446,112.51590674877892,山西省太原市万柏林区和平中国石化漪和源加油站北,绿源电动车,绿佳
2019-11-14,37.870848014956586,112.59663306326364,山西省太原市迎泽区五龙口街173附近,绿源电动车,绿佳
2019-11-14,37.85446261621332,112.45046716864914,山西省太原市万柏林区西矿街419号东北70米,绿源电动车,绿佳
2019-11-14,37.82338448588911,112.58845093735655,太原市小店区长风街68号33附近,绿源电动车(长风街店),绿佳
2019-11-14,37.93818756505362,112.539411810753,山西省太原市尖草坪区大同路279号东北80米,绿源电动车,绿佳
2019-11-14,37.91854839616732,112.1748426959052,山西省太原市古交市金牛大街26号附近,绿源电动车,绿佳
2019-11-14,37.816604297659154,112.498864471237,山西省太原市晋源区西峪街,绿源电动车,绿佳
2019-11-14,37.82246772923199,112.51294683212353,山西省太原市万柏林区和平南路263号附近,绿源电动车,绿佳
2019-11-14,37.606089873021396,112.36390240733287,山西省太原市清徐县文源路中段174号附近,绿源电动车,绿佳
2019-11-14,37.78404781213044,112.61376555187874,山西省太原市小店区黄陵路37号附近,绿源电动车,绿佳
2019-11-14,37.92888274439424,112.58802999139456,太原市杏花岭区卧虎山公路柏桦苑往北300米处丁字路北口,绿源电动车经销处,绿佳
2019-11-14,37.89132815638084,112.59732664494788,敦化南路爱玛电动车旁,绿源电动车,绿佳
2019-11-14,37.94540660453542,112.4951903208537,昌盛东街21号附近,绿源电动车,绿佳
2019-11-14,37.900438485038734,112.55664227431619,山西省太原市杏花岭区新建路230号绿源电动车,绿源电动车,绿佳
2019-11-14,37.849455267571464,112.51771172257402,和平南路175号附近,绿源电动车(和平南路店),绿佳
2019-11-14,37.744252842145215,112.58264767445692,山西省太原市小店区真武路,绿源电动车(真武路店),绿佳
2019-11-14,37.79948399165356,112.58556701734732,南中环街北张小区北门东侧150米相悦智能影院酒店楼下,绿源电动车,绿佳
2019-11-14,37.864591121781864,112.61824591205385,经园路与郝家沟街交叉口西北50米,绿源电动车(万柏林店),绿佳
2019-11-14,37.95804772944876,112.54691271206642,山西省太原市尖草坪区迎新东二条21号,绿源电动车(迎新南二巷店),绿佳
2019-11-14,37.806781537349416,112.62075499163142,山西省太原市小店区御警苑(许坦东街南),绿源电动车(许坦东街店),绿佳
