add_time,lat,lon,store_address,store_name,topic
2019-11-26,34.941249500762595,113.15102066035593,河南省焦作市温县X032(马武线),新蕾电动车(武德镇专卖店),新蕾
2019-11-26,35.24676178483847,113.17798216388142,河南省焦作市中站区李封街道跃进路小学附近,新蕾电动车(中站连锁店),新蕾
2019-11-26,35.24667180229733,113.13485900787494,020乡道与G5512晋新高速交叉口北200米,新蕾电动车,新蕾
2019-11-26,34.98038907173859,112.92425239675605,河南省焦作市温县X036(沁龙线),新蕾电动车(番田专卖店),新蕾
2019-11-26,35.08928744580244,113.41811268630944,文化路112号附近,新蕾电动车(武陟旗舰店),新蕾
2019-11-26,35.22027235297734,113.26048370971498,河南省焦作市山阳区x016,苏家作新蕾小鸟电动车专卖店,新蕾
2019-11-26,34.94613549224693,113.08656906806671,焦作市温县,新雷电动车,新蕾
2019-11-26,34.972971541900655,112.96008118536045,河南省焦作市温县X041(南仓线),捷马电动车(杨磊新蕾专卖),新蕾
2019-11-26,35.24644658756756,113.17745854159968,中站区怡光路新蕾电动车东南15米,安徒生启智教育托教中心,新蕾
2019-11-26,35.24644658756756,113.17732379577318,怡光路新华书店旁新蕾电动车二楼,金字典托教中心,新蕾
2019-11-26,34.52777724638823,110.88719837101519,灵宝市新华西路城关镇中心学校东北50米,新蕾电动车,新蕾
2019-11-26,34.75663394976164,111.86237829468838,千秋路与滨河路交叉口西150米,新蕾电动车(千秋路店),新蕾
2019-11-26,33.74037565140009,113.3416111176099,平顶山市卫东区,新蕾电动车,新蕾
2019-11-26,33.772050748691015,113.19952856052156,015乡道与331省道交叉口北150米,新蕾电动车,新蕾
2019-11-26,33.632491674058336,113.36358241275624,平顶山市叶县,新蕾电动车(瓦店专卖店),新蕾
2019-11-26,33.977486289176724,113.21960622765287,河南省平顶山市郏县山陕庙路,新蕾金箭电动车,新蕾
2019-11-26,32.58150310988503,114.91960008831366,河南省信阳市息县政府北路30正南方向134米,新蕾电动车,新蕾
2019-11-26,32.17417437962212,115.66048788818134,河南省信阳市固始县S216(幸福大道),新蕾电动车,新蕾
2019-11-26,32.148649672943826,114.06977109619835,河南省信阳市浉河区北京大街北段天元世纪花城生活区,新蕾电动车(北京路店),新蕾
2019-11-26,31.79814054799986,115.41895195181121,河南省信阳市商城县花园路6号楼附近,商城县新蕾电动车旗舰店,新蕾
2019-11-26,31.850727645198,115.81682202804987,创业路与祖师大道交叉口西南50米,新蕾电动车,新蕾
2019-11-26,32.143152842223486,115.0558584097636,河南省信阳市潢川县航空南路101号,新蕾电动车(潢川旗舰店),新蕾
2019-11-26,32.367620250088635,114.75292542975362,新汽车站对面桃花源商贸城,新蕾电动车,新蕾
2019-11-26,32.17417437962212,115.66048788818134,信阳市固始县,新蕾电动车(蓼北路),新蕾
2019-11-26,32.134584105744196,115.06166931615341,沿河路8号附近,新蕾电动车(沿河路店),新蕾
2019-11-26,32.44931306690801,115.34687596006539,王庄村台头小学附近,新蕾电动车(台头专卖店),新蕾
2019-11-26,32.01624479751057,114.93642271309056,紫水街道长庵巷35号,新蕾电动车光山连锁店,新蕾
2019-11-26,32.23899782544026,114.08658288381758,G106(京广线),新雷电动车(夏庄店),新蕾
2019-11-26,35.78373800418245,114.25274359574452,创业路与祖师大道交叉口西南50米,新蕾电动车,新蕾
2019-11-26,35.60743687875325,114.08997299898171,新汽车站对面桃花源商贸城,新蕾电动车,新蕾
2019-11-26,35.7523574114,114.30359364247649,沿河路8号附近,新蕾电动车(沿河路店),新蕾
2019-11-26,32.07878566721907,115.58475426589052,河南省信阳市固始县朝前路旭阳幼儿园(心连心购物广场西北),新蕾电动车(草庙店),新蕾
2019-11-26,35.7523574114,114.30359364247649,王庄村台头小学附近,新蕾电动车(台头专卖店),新蕾
2019-11-26,35.7523574114,114.30359364247649,紫水街道长庵巷35号,新蕾电动车光山连锁店,新蕾
2019-11-26,31.79814054799986,115.41895195181121,河南省信阳市商城县花园路6号楼附近,新蕾电动,新蕾
2019-11-26,32.54006194141823,110.99117112531766,湖北省十堰市丹江口市香山丽景酒店东南(316国道),新蕾电动车,新蕾
2019-11-26,32.535464139219854,111.51917958136349,湖北省十堰市丹江口市饶家营路10东50米,新蕾电动车(丹江口总经销),新蕾
2019-11-26,32.32223666209386,109.73024543268568,城关镇观音阁路44号,新蕾电动车(竹溪专卖店),新蕾
2019-11-26,30.543803317143624,114.37292090919235,湖北省武汉市武昌区珞珈山16号武汉大学,新蕾电动车,新蕾
2019-11-26,30.50633395680806,114.35045554601551,武汉市洪山区,新蕾电动车,新蕾
2019-11-26,30.625576156906213,114.3958533310479,湖北省武汉市青山区友谊大道869-2号南60米,新蕾电动车,新蕾
