add_time,lat,lon,store_address,store_name,topic
2019-11-13,31.383412193932823,120.9598343582492,震川西路157号,比德文电动车智慧产品体验店(昆山店),比德文
2019-11-13,31.256305029308837,121.06141556547043,兴浦街307,比德文电动车金方车行,比德文
2019-11-13,30.911115587565387,120.64990430145241,江苏省苏州市吴江区西环路1127,比德文电动汽车专卖店,比德文
2019-11-13,31.45824392739186,120.87876768209486,江苏省苏州市昆山市巴城镇古城北路小辫子大酒店附近,比德文电动车巴城专卖店(古城北路店),比德文
2019-11-13,31.419237764233074,120.94032199118209,玉山镇环庆路1423号,比德文电动车(旗舰店),比德文
2019-11-13,31.62360114776747,120.75013114154098,江苏省苏州市常熟市常兴路4区-30号东70米,比德文电动自行车,比德文
2019-11-13,31.18313242515148,120.90260619507426,太平路88-90,比德文电动车,比德文
2019-11-13,31.504765603868734,120.91527382988431,石牌南街天成丽景花园,比德文电动车(天成丽景花园店),比德文
2019-11-13,31.88114053634028,120.56155363871446,苏州市张家港市,比德文电动汽车塘市专卖店,比德文
2019-11-13,31.379407187437995,120.87354222546875,君子亭东路中国农业银行东100米,比德文电动车(君子亭东路店),比德文
2019-11-13,29.31705766808184,117.22417492329545,江西省景德镇市珠山区广场北路517号附近,比德文电动车(梨树园店),比德文
2019-11-13,28.975109901311082,117.1250078317667,珠海西路12栋(比德文电动车对面),文华电动车配件经营部,比德文
2019-11-13,27.569910609832032,116.65219370980108,江西省抚州市南城县登高中路91号,比德文电动车,比德文
2019-11-13,27.99830469826299,116.3868138572316,抚州市临川区文昌大道517号,比德文电动汽车,比德文
2019-11-13,27.7690965156881,116.07303004744303,江西省抚州市崇仁县县府东路,比德文电动车(崇仁专卖),比德文
2019-11-13,28.24494170489389,116.60799408916404,江西省抚州市东乡区G320(雄岚大道),比德文电动汽车,比德文
2019-11-13,41.188113471695075,125.17136682425829,辽宁省本溪市桓仁满族自治县201国道(博鳌商务宾馆),比德文电动车专卖店,比德文
2019-11-13,41.27803501602281,125.3660828079567,辽宁省本溪市桓仁满族自治县八卦城街道民族路百世汇通(桓仁中医院东),比德文电动车(民族路店),比德文
2019-11-13,41.178241915339775,121.67654305529828,旭日路306号附近,比德文电动车,比德文
2019-11-13,40.67217699992525,109.82383272697028,内蒙古自治区包头市昆都仑区包百青年14号街坊(青年路),比德文电动车,比德文
2019-11-13,40.58884868684706,109.85343368564354,包哈公路西50米,比德文电动车,比德文
2019-11-13,40.556375745807884,110.52588210845295,萨拉齐镇大众苑小区比德文电动车行,比德文电动车(土默特右旗店),比德文
2019-11-13,38.28241962673043,109.72755916953271,榆林市榆阳区,比德文电动车,比德文
2019-11-13,37.60330196243059,108.81691982754856,陕西省榆林市靖边县芦河路南29,比德文电动车（靖边旗舰店）,比德文
2019-11-13,38.32740501691767,109.76019284353988,陕西省榆林市榆阳区环城北路,比德文电动汽车(榆林总代理),比德文
2019-11-13,38.312262113875285,109.77318308231621,望湖东路与金沙路交叉口西150米,比德文低碳交通馆,比德文
