add_time,prod_id,prod_name,prod_price,prod_store,prod_url,shop_list,store_id,store_rates,store_score,store_url
2019-12-23,56312491447,雅迪yadea电动自行车锂电成人迷你小型助力亲子代步电瓶车可折叠小豆豆白色无宝宝座椅,3199,雅迪昊玥专卖店,https://item.jd.com/56312491447.html,"['商品名称：雅迪yadea电动自行车锂电成人迷你小型助力亲子代步电瓶车可折叠小豆豆白色无宝宝座椅', '商品编号：56312491447', '店铺：', '商品毛重：26.5kg', '商品产地：中国大陆', '货号：小豆豆', '款式：两轮', '电池能否拆卸：可拆卸', '电池容量：11-20AH', '车型：电动自行车', '电池类型：锂电池', '理论续航：21-30km', '电池电压：48V', '变速档位：单速', '标准认证：CCC认证', '是否可折叠：可折叠', '重量：21-30kg', '适用人群：通用', '是否支持脚踏：支持脚踏']",10090314,评价0,4.0,https://mall.jd.com/index-10090314.html
2019-12-23,56585384846,雅迪（yadea）电动自行车锂电成人男女式超轻便携小型迷你代步电瓶车亲子车新款可可48V12A粉色,3299,雅迪晖涓专卖店,https://item.jd.com/56585384846.html,"['商品名称：雅迪（yadea）电动自行车锂电成人男女式超轻便携小型迷你代步电瓶车亲子车新款可可48V12A粉色', '商品编号：56585384846', '店铺：', '商品毛重：40.0kg', '货号：可可', '重量：31-40kg', '款式：两轮', '电池能否拆卸：不可拆卸', '车型：电动自行车', '理论续航：31-40km', '电池类型：铅酸电池', '是否支持脚踏：支持脚踏', '电池电压：48V', '变速档位：单速', '标准认证：CCC认证', '是否可折叠：可折叠', '适用人群：通用', '上市时间：2019年夏季']",605340,评价0,4.5,https://mall.jd.com/index-605340.html
2019-12-23,63634879372,雅迪（yadea）电动车石墨烯电池时尚小龟王轻便电动摩托车代步电瓶车新款米纳60V20A石墨烯电池/普冲/白色,4299,雅迪晖涓专卖店,https://item.jd.com/63634879372.html,"['商品名称：雅迪（yadea）电动车石墨烯电池时尚小龟王轻便电动摩托车代步电瓶车新款米纳60V20A石墨烯电池/普冲/白色', '商品编号：63634879372', '店铺：', '商品毛重：90.0kg', '商品产地：中国大陆', '货号：米纳', '重量：55kg以上', '电池能否拆卸：不可拆卸', '款式：两轮', '电池类型：铅酸电池', '车型：电动摩托车', '理论续航：41-60km', '变速档位：单速', '是否可折叠：不可折叠', '电池电压：60V', '适用人群：通用', '是否支持脚踏：不支持脚踏']",605340,评价0,4.5,https://mall.jd.com/index-605340.html
2019-12-23,55775537971,雅迪（yadea）电动自行车新款锂电池3C新国标48V电瓶车黑色,2999,雅迪昊玥专卖店,https://item.jd.com/55775537971.html,"['商品名称：雅迪（yadea）电动自行车新款锂电池3C新国标48V电瓶车黑色', '商品编号：55775537971', '店铺：', '商品毛重：40.0kg', '商品产地：中国大陆', '货号：A325', '款式：两轮', '额定功率：251-500W', '电池能否拆卸：可拆卸', '轮圈尺寸：14英寸', '车型：电动自行车', '电池类型：锂电池', '理论续航：41-60km', '重量：40-55kg', '变速档位：单速，其它', '电池电压：48V', '适用人群：通用', '电池容量：11-20AH', '是否可折叠：不可折叠', '是否支持脚踏：支持脚踏']",10090314,评价2,4.0,https://mall.jd.com/index-10090314.html
2019-12-23,41806506840,雅迪新款可可48V电动车时尚迷你电动自行车滑板车粉色,3199,雅迪官方旗舰店,https://item.jd.com/41806506840.html,"['商品名称：雅迪新款可可48V电动车时尚迷你电动自行车滑板车粉色', '商品编号：41806506840', '店铺：', '商品毛重：33.0kg', '货号：可可', '定速巡航：无定速巡航', '充电时间：240分钟以上', '重量：40kg以上', '电池能否拆卸：不可拆卸', '加速方式：转把加速', '理论续航：31-40km', '类别：整车', '款式：两轮', '适用人群：通用', '是否可折叠：可折叠']",943745,评价500+,3.0,https://mall.jd.com/index-943745.html
2019-12-23,47031186468,雅迪（yadea）电动滑板车成人/学生迷你便携折叠双轮车电动车自行车灰色折叠款,2199,雅迪骑行专卖店,https://item.jd.com/47031186468.html,"['商品名称：雅迪（yadea）电动滑板车成人/学生迷你便携折叠双轮车电动车自行车灰色折叠款', '商品编号：47031186468', '店铺：', '商品毛重：10.0kg', '商品产地：中国大陆', '货号：L1', '定速巡航：无定速巡航', '充电时间：240分钟以上', '重量：21-30kg', '电池能否拆卸：不可拆卸', '加速方式：转把加速', '理论续航：10-20km', '类别：整车', '款式：两轮', '适用人群：通用', '是否可折叠：可折叠']",913964,评价700+,4.0,https://mall.jd.com/index-913964.html
2019-12-23,62121578583,雅迪2019新款电动滑板车漂移车折叠便携双轮代步车L3机械灰,1999,雅迪官方旗舰店,https://item.jd.com/62121578583.html,"['商品名称：雅迪2019新款电动滑板车漂移车折叠便携双轮代步车L3机械灰', '商品编号：62121578583', '店铺：', '商品毛重：14.0kg', '货号：L3', '定速巡航：无定速巡航', '充电时间：121-180分钟', '重量：11-15kg', '电池能否拆卸：不可拆卸', '加速方式：按压指拨加速', '类别：整车', '适用人群：通用', '款式：两轮', '是否可折叠：可折叠']",943745,评价10+,3.0,https://mall.jd.com/index-943745.html
2019-12-23,59262957615,雅迪（yadea）电动滑板车成人/学生迷你便携折叠双轮车电动车自行车灰色折叠款钛灰,2299,雅迪行电专卖店,https://item.jd.com/59262957615.html,"['商品名称：雅迪（yadea）电动滑板车成人/学生迷你便携折叠双轮车电动车自行车灰色折叠款钛灰', '商品编号：59262957615', '店铺：', '商品毛重：10.0kg', '商品产地：中国大陆', '货号：L1', '定速巡航：无定速巡航', '充电时间：121-180分钟', '重量：6-10kg', '电池能否拆卸：可拆卸', '维修方式：非上门维修', '加速方式：转把加速', '理论续航：10-20km', '理论时速：0-20km/h', '类别：整车', '是否可折叠：可折叠', '适用人群：通用', '款式：两轮']",10119325,评价0,4.5,https://mall.jd.com/index-10119325.html
2019-12-23,59532417310,雅迪（yadea）电动滑板车代步车小型迷你踏板车折叠车成年男女上班轻便携Lite版黑色-续航45km不含鞍座,2099,雅迪巴途专卖店,https://item.jd.com/59532417310.html,"['商品名称：雅迪（yadea）电动滑板车代步车小型迷你踏板车折叠车成年男女上班轻便携Lite版黑色-续航45km不含鞍座', '商品编号：59532417310', '店铺：', '商品毛重：16.0kg', '商品产地：中国大陆', '货号：L7', '定速巡航：有定速巡航', '充电时间：240分钟以上', '重量：16-20kg', '电池能否拆卸：不可拆卸', '加速方式：转把加速，按压指拨加速', '理论续航：41-60km', '理论时速：0-25km/h', '类别：整车', '是否可折叠：可折叠', '适用人群：通用', '款式：两轮']",10096854,评价0,3.0,https://mall.jd.com/index-10096854.html
2019-12-23,57764666105,【新品】雅迪电动车GT3锂电池48V20Ah助力便携电动迷你男女代驾折叠自行车黑色48V,3649,易联佰汇旗舰店,https://item.jd.com/57764666105.html,"['商品名称：【新品】雅迪电动车GT3锂电池48V20Ah助力便携电动迷你男女代驾折叠自行车黑色48V', '商品编号：57764666105', '店铺：', '商品毛重：1.0kg', '货号：Rp78AbFk', '材质：其它', '适用年龄：1岁以下', '前进方式：电动', '分类：其它', '遥控功能：有', '外观造型：其它']",753850,评价0,3.5,https://mall.jd.com/index-753850.html
2019-12-23,59270795341,雅迪（yadea）2019新款电动滑板车漂移车折叠便携双轮代步车L7Lite黑/无座/续航约45km,2599,雅迪行电专卖店,https://item.jd.com/59270795341.html,"['商品名称：雅迪（yadea）2019新款电动滑板车漂移车折叠便携双轮代步车L7Lite黑/无座/续航约45km', '商品编号：59270795341', '店铺：', '商品毛重：10.0kg', '商品产地：中国大陆', '货号：L7', '定速巡航：无定速巡航', '充电时间：121-180分钟', '重量：11-15kg', '电池能否拆卸：可拆卸', '维修方式：非上门维修', '加速方式：转把加速', '理论续航：10-20km', '理论时速：0-20km/h', '类别：整车', '是否可折叠：可折叠', '适用人群：通用', '款式：两轮']",10119325,评价2,4.5,https://mall.jd.com/index-10119325.html
2019-12-23,1391249795,雅迪（yadea）折叠电动滑板自行车锂电成人男女式超轻便携小型迷你代步电瓶车L1新款钛灰,2499,雅迪运动户外旗舰店,https://item.jd.com/1391249795.html,"['商品名称：雅迪（yadea）折叠电动滑板自行车锂电成人男女式超轻便携小型迷你代步电瓶车L1新款钛灰', '商品编号：1391249795', '店铺：', '商品毛重：15.0kg', '货号：L1', '理论续航：21-30km', '款式：两轮', '电池能否拆卸：可拆卸', '类别：整车', '是否可折叠：可折叠', '适用人群：通用']",97865,评价400+,4.0,https://mall.jd.com/index-97865.html
2019-12-23,52009203956,雅迪2019新款电动滑板车漂移车折叠便携迷型你双轮代步车L1银色,2799,雅迪盛世专卖店,https://item.jd.com/52009203956.html,"['商品名称：雅迪2019新款电动滑板车漂移车折叠便携迷型你双轮代步车L1银色', '商品编号：52009203956', '店铺：', '商品毛重：12.5kg', '货号：雅迪2019新款电动滑板车', '定速巡航：有定速巡航', '充电时间：240分钟以上', '重量：11-15kg', '电池能否拆卸：可拆卸', '加速方式：按压指拨加速', '理论续航：21-30km', '类别：整车', '款式：两轮', '适用人群：通用', '是否可折叠：可折叠']",947829,评价0,4.9,https://mall.jd.com/index-947829.html
2019-12-23,52432353456,雅迪yadea新款可可新国标48V电动车12AH时尚迷你电动自行车滑板车萝莉粉,3299,雅迪盛世专卖店,https://item.jd.com/52432353456.html,"['商品名称：雅迪yadea新款可可新国标48V电动车12AH时尚迷你电动自行车滑板车萝莉粉', '商品编号：52432353456', '店铺：', '商品毛重：33.0kg', '货号：米乐乐', '款式：两轮', '额定功率：251-500W', '电池能否拆卸：不可拆卸', '轮圈尺寸：12英寸', '车型：电动自行车', '电池类型：锂电池', '理论续航：21-30km', '重量：31-40kg', '变速档位：其它', '电池电压：48V', '适用人群：通用', '电池容量：11-20AH', '是否可折叠：可折叠', '是否支持脚踏：不支持脚踏']",947829,评价10+,4.9,https://mall.jd.com/index-947829.html
2019-12-23,56062136854,雅迪新小王子新国标铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款TDT1038Z玫瑰金,2499,雅迪官方旗舰店,https://item.jd.com/56062136854.html,"['商品名称：雅迪新小王子新国标铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款TDT1038Z玫瑰金', '商品编号：56062136854', '店铺：', '商品毛重：43.0kg', '商品产地：中国大陆', '货号：新小王子新国标', '重量：40-55kg', '电池能否拆卸：可拆卸', '款式：两轮', '车型：电动自行车', '电池类型：铅酸电池', '理论续航：31-40km', '是否可折叠：不可折叠', '电池电压：48V', '标准认证：CCC认证', '变速档位：单速', '适用人群：通用', '是否支持脚踏：支持脚踏']",943745,评价100+,3.0,https://mall.jd.com/index-943745.html
2019-12-23,61905485768,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用都市版/灰色（15天左右发货）灰色,8629,雅迪乐悠专卖店,https://item.jd.com/61905485768.html,"['商品名称：雅迪G5智能锂电摩托车新国标电动车成人代步男女通用都市版/灰色（15天左右发货）灰色', '商品编号：61905485768', '店铺：', '商品毛重：54.0kg', '商品产地：中国大陆', '货号：雅迪G5', '款式：两轮', '重量：55kg以上', '车型：电动摩托车', '电池能否拆卸：不可拆卸', '维修方式：非上门维修', '理论续航：61-80km，80km以上', '电池类型：锂电池', '适用人群：通用', '电池电压：60V', '变速档位：其它', '标准认证：CCC认证', '是否支持脚踏：不支持脚踏', '是否可折叠：不可折叠', '上市时间：2019年春季']",967810,评价0,3.0,https://mall.jd.com/index-967810.html
2019-12-23,54563297736,【新品】雅迪电动车新款速跃48V电瓶车电动自行车橙色48V,2999,易联佰汇旗舰店,https://item.jd.com/54563297736.html,"['商品名称：【新品】雅迪电动车新款速跃48V电瓶车电动自行车橙色48V', '商品编号：54563297736', '店铺：', '商品毛重：1.0kg', '货号：nkExcfaf', '电池能否拆卸：不可拆卸', '款式：其它', '车型：电动自行车', '电池类型：锂电池', '理论续航：10-20km', '重量：10kg以下', '电池电压：48V', '是否可折叠：不可折叠', '是否支持脚踏：支持脚踏', '变速档位：6速', '适用人群：通用', '上市时间：2019年秋季']",753850,评价0,3.5,https://mall.jd.com/index-753850.html
2019-12-23,54524299560,【新品】雅迪Q舞雅迪电动摩托车60V20A成人代步男女电瓶踏板车白色,4499,易联佰汇旗舰店,https://item.jd.com/54524299560.html,"['商品名称：【新品】雅迪Q舞雅迪电动摩托车60V20A成人代步男女电瓶踏板车白色', '商品编号：54524299560', '店铺：', '商品毛重：93.0kg', '货号：6jzJcdXj', '款式：其它', '额定功率：501-1000W', '电池能否拆卸：可拆卸', '轮圈尺寸：8英寸', '车型：其它', '电池类型：其它', '理论续航：41-60km', '上市时间：2019年秋季', '变速档位：22速，33速', '电池电压：60V', '适用人群：女士', '电池容量：21-30AH', '是否可折叠：可折叠', '是否支持脚踏：支持脚踏']",753850,评价0,3.5,https://mall.jd.com/index-753850.html
2019-12-23,52259488228,雅迪电动车2019新款小王子尊享版新国标3C认证48V电瓶车电动自行车橙色,2999,雅迪盛世专卖店,https://item.jd.com/52259488228.html,"['商品名称：雅迪电动车2019新款小王子尊享版新国标3C认证48V电瓶车电动自行车橙色', '商品编号：52259488228', '店铺：', '商品毛重：54.8kg', '货号：速跃TDT1146Z', '款式：两轮', '额定功率：251-500W', '电池能否拆卸：不可拆卸', '轮圈尺寸：14英寸', '车型：电动自行车', '电池类型：铅酸电池', '理论续航：21-30km', '电池电压：48V', '变速档位：其它', '标准认证：CCC认证', '适用人群：通用', '电池容量：11-20AH', '是否可折叠：不可折叠', '是否支持脚踏：支持脚踏']",947829,评价4,4.9,https://mall.jd.com/index-947829.html
2019-12-23,52653238476,雅迪（yadea）电动摩托自行车锂电成人男女式成人电瓶车60V26A新款G5雪珠白钛灰,8599,雅迪骋迈专卖店,https://item.jd.com/52653238476.html,"['商品名称：雅迪（yadea）电动摩托自行车锂电成人男女式成人电瓶车60V26A新款G5雪珠白钛灰', '商品编号：52653238476', '店铺：', '商品毛重：70.0kg', '货号：G5', '额定功率：1001-1500W', '电池能否拆卸：可拆卸', '轮圈尺寸：12英寸', '款式：两轮', '电池类型：锂电池', '车型：电动摩托车', '理论续航：61-80km', '电池电压：60V', '变速档位：2速/内二速', '电池容量：21-30AH', '是否可折叠：不可折叠', '适用人群：通用', '是否支持脚踏：不支持脚踏']",945661,评价1,3.5,https://mall.jd.com/index-945661.html
2019-12-23,56495415554,雅迪（yadea）电动自行车成人男女式踏板车轻便代步电瓶车小王子时尚版尚菲蓝色,3199,雅迪盛世专卖店,https://item.jd.com/56495415554.html,"['商品名称：雅迪（yadea）电动自行车成人男女式踏板车轻便代步电瓶车小王子时尚版尚菲蓝色', '商品编号：56495415554', '店铺：', '商品毛重：40.0kg', '货号：尚菲TDT1114Z', '电池能否拆卸：不可拆卸', '电池类型：铅酸电池', '款式：两轮', '车型：电动自行车', '变速档位：单速', '理论续航：41-60km', '电池电压：48V', '是否可折叠：不可折叠', '适用人群：通用', '是否支持脚踏：支持脚踏']",947829,评价0,4.9,https://mall.jd.com/index-947829.html
