add_time,comment_sum,comment_url,month_sale,product_id,product_price,product_title,product_url,score_list,shop_id,shop_list,shop_name,shop_url,topic
2019-12-21,4,https://detail.tmall.com/item.htm?id=593493233141&skuId=4271391035343&areaId=320200&user_id=3686511032&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,593493233141,2699,新日电动车舞感电动自行车双人成人电车代步踏板车电瓶车男女助力,http://detail.tmall.com/item.htm?id=593493233141&skuId=4271391035343&areaId=320200&user_id=3686511032&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述4.8', '服务4.7', '物流4.7']",3686511032,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:鸢尾花黄碧波清绿炫彩红糖果粉', '车架材质:高碳钢', '同城服务:同城上门安装', '轮圈尺寸:10英寸', '电压:48V', '上市时间:其他', '货号:舞感TDXZD-415', '配置等级:迷你型', '核载人数:2人', '配送安装地区:北京', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:45kg']",新日雷利来专卖店,http://store.taobao.com/search.htm?user_number_id=3686511032&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,0,https://detail.tmall.com/item.htm?id=609470592552&skuId=4287802741833&areaId=320200&user_id=3686511032&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,609470592552,3499,新日电动车（SUNRA）新品捷途48V20AH大容量锂电池代步车电瓶车,http://detail.tmall.com/item.htm?id=609470592552&skuId=4287802741833&areaId=320200&user_id=3686511032&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述4.8', '服务4.7', '物流4.7']",3686511032,"['证书编号：2019011119187132', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-424，TDT424Z，TD355×350W-424Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:白色红色黑色', '车架材质:高碳钢', '电压:48V', '货号:TDTZD-424', '配置等级:多功能型', '核载人数:2人', '配送安装地区:北京', '款式:其他', '适用人群:成人', '最高时速:25km/h及以下', '整备质量:55kg']",新日雷利来专卖店,http://store.taobao.com/search.htm?user_number_id=3686511032&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,2,https://detail.tmall.com/item.htm?id=588627987452&skuId=4383240046147&areaId=320200&user_id=2200631792778&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,588627987452,2299,新日电动车新国标电瓶车男女双人踏板式电动自行车旗舰小武士48V,http://detail.tmall.com/item.htm?id=588627987452&skuId=4383240046147&areaId=320200&user_id=2200631792778&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述5.0', '服务5.0', '物流5.0']",2200631792778,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12Ah铅深檀棕48V12Ah铅炫彩天蓝48V12Ah铅炫彩红48V12Ah油光黑', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:小武士', '配置等级:多功能型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:52kg']",新日徐州专卖店,http://store.taobao.com/search.htm?user_number_id=2200631792778&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,0,https://detail.tmall.com/item.htm?id=593074950174&skuId=4423281634414&areaId=320200&user_id=2200631792778&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,593074950174,2699,新日电动车旗舰男女新国标电动自行车亲子情侣双人电动代步车舞感,http://detail.tmall.com/item.htm?id=593074950174&skuId=4423281634414&areaId=320200&user_id=2200631792778&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述5.0', '服务5.0', '物流5.0']",2200631792778,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:鸢尾花黄48V12A碧波清绿48V12A苍穹灰48V12A炫彩红48V12A', '轮圈尺寸:8英寸', '电压:48V', '上市时间:其他', '货号:舞感', '配置等级:其他', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:50kg']",新日徐州专卖店,http://store.taobao.com/search.htm?user_number_id=2200631792778&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,0,https://detail.tmall.com/item.htm?id=603462672005&skuId=4231098773881&areaId=320200&user_id=3828146845&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,603462672005,3599,新日电动车 电动摩托车 男女成人踏板车 女性时尚城市代步车 缤丽,http://detail.tmall.com/item.htm?id=603462672005&skuId=4231098773881&areaId=320200&user_id=3828146845&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述4.6', '服务4.6', '物流4.6']",3828146845,"['证书编号：2019011102167918', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2C', '产品名称：SUNRA/新日缤丽', '品牌:SUNRA/新日', '型号:缤丽', '产地:中国大陆', '适用性别:通用', '颜色分类:香脂白【60V20AH】海棠红【60V20AH】亮光轻盈粉【60V20AH】亮光丝绸绿【60V20AH】', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:55km含-65km不含', '尺寸:1580x700x1080mm', '整备质量:70', '最大功率:800KW']",新日阳光新日专卖店,http://store.taobao.com/search.htm?user_number_id=3828146845&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,23,https://detail.tmall.com/item.htm?id=580598478574&skuId=4038346447150&areaId=320200&user_id=4085971753&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,580598478574,2699,新日电动车48V锂电成人电动自行车 启迪代步踏板车电瓶男女助力车,http://detail.tmall.com/item.htm?id=580598478574&skuId=4038346447150&areaId=320200&user_id=4085971753&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述4.8', '服务4.8', '物流4.8']",4085971753,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:48V油光苍穹灰QD48V云母白QD48V哑光微薰银粉QD48V油光黑QD', '电压:48V', '货号:启迪', '最高时速:20km/h以下（含）']",sunra新日无锡专卖店,http://store.taobao.com/search.htm?user_number_id=4085971753&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,80,https://detail.tmall.com/item.htm?id=595523965059&skuId=4302379658332&areaId=320200&user_id=3828146845&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,595523965059,2799,新日折叠电动车成人电动自行车新国标锂电池电瓶车小型代步车 48V,http://detail.tmall.com/item.htm?id=595523965059&skuId=4302379658332&areaId=320200&user_id=3828146845&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述4.6', '服务4.6', '物流4.6']",3828146845,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白/12AH【助力续航约90KM】哑光魔力黑/12AH【助力续航约90KM】珍珠白/14AH【助力续航约110KM】哑光魔力黑/14AH【助力续航约110KM】珍珠白/20AH【助力续航约150KM】哑光魔力黑/20AH【助力续航约150KM】', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:12英寸', '电压:48V', '货号:F9', '配置等级:其他', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:40kg']",新日阳光新日专卖店,http://store.taobao.com/search.htm?user_number_id=3828146845&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,11,https://detail.tmall.com/item.htm?id=589768667741&skuId=4138169564076&areaId=320200&user_id=2200626755500&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,589768667741,2999,新日新国标电动车小型电瓶车双人自行车代步女踏板车助力车小武士,http://detail.tmall.com/item.htm?id=589768667741&skuId=4138169564076&areaId=320200&user_id=2200626755500&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述4.7', '服务4.7', '物流4.7']",2200626755500,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A铅酸版炫彩天蓝）48V12A铅酸版炫彩红）48V12A铅酸版深檀棕）48V12A铅酸版油光黑）', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:小武士', '配置等级:标准型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:52kg']",新日到位购专卖店,http://store.taobao.com/search.htm?user_number_id=2200626755500&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,0,https://detail.tmall.com/item.htm?id=601035156231&skuId=4375027766944&areaId=320200&user_id=2200626755500&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,601035156231,3099,新日成人电动自行车小型电瓶车男女性代步车电动踏板车小猛士,http://detail.tmall.com/item.htm?id=601035156231&skuId=4375027766944&areaId=320200&user_id=2200626755500&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述4.7', '服务4.7', '物流4.7']",2200626755500,"['证书编号：2019011119162376', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-035,TDT035Z,TD355×360W-035Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:珊瑚亮橘极光炫白雅士亮黑海棠红', '电压:48V', '上市时间:2018年秋季', '货号:小猛士', '核载人数:2人', '配送安装地区:全国', '适用人群:成人', '最高时速:25km/h及以下', '整备质量:55kg']",新日到位购专卖店,http://store.taobao.com/search.htm?user_number_id=2200626755500&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,5,https://detail.tmall.com/item.htm?id=595224144094&skuId=4131338900240&areaId=320200&user_id=2200777946333&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,595224144094,3998,新日新国标小型电动车电瓶车双人成年自行车代步踏板车助力车米尚,http://detail.tmall.com/item.htm?id=595224144094&skuId=4131338900240&areaId=320200&user_id=2200777946333&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述5.0', '服务4.6', '物流4.6']",2200777946333,"['证书编号：2019011119176741', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-427，TDT427Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白炫彩红亮黑', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:米尚', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:50kg']",新日河南专卖店,http://store.taobao.com/search.htm?user_number_id=2200777946333&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,0,https://detail.tmall.com/item.htm?id=600224610340&skuId=4363928347895&areaId=320200&user_id=2200777946333&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,600224610340,1039,新日电动车锂电轻便摩托车成人48V24A高速大功率长续航电瓶车K3,http://detail.tmall.com/item.htm?id=600224610340&skuId=4363928347895&areaId=320200&user_id=2200777946333&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述5.0', '服务4.6', '物流4.6']",2200777946333,"['证书编号：2019011102169810', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-3A', '产品名称：SUNRA/新日K3', '品牌:SUNRA/新日', '型号:K3', '产地:中国大陆', '颜色分类:钢琴黑金属亮蓝极光炫白', '电压:48V', '制动方式:前碟后鼓', '最高时速:40km/h含-50km/h不含', '续航里程:55km含-65km不含', '尺寸:1715x730x1039mm', '整备质量:72KG', '最大功率:0.8KW']",新日河南专卖店,http://store.taobao.com/search.htm?user_number_id=2200777946333&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,4,https://detail.tmall.com/item.htm?id=592303984789&skuId=4253508599250&areaId=320200&user_id=2200655568627&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,592303984789,4599,新日新国标电动车黑豹高速大功率摩托车成年电瓶车踏板车代步双人,http://detail.tmall.com/item.htm?id=592303984789&skuId=4253508599250&areaId=320200&user_id=2200655568627&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述4.7', '服务4.7', '物流4.7']",2200655568627,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日黑豹5代', '品牌:SUNRA/新日', '型号:黑豹5代', '产地:中国大陆', '颜色分类:黑豹5代60V20A前后鼓刹香脂白黑豹5代60V20A前后鼓刹哑光深银灰黑豹5代60V20A前后鼓刹哑光科技红黑豹5代60V20A前碟后鼓香脂白黑豹5代60V20A前碟后鼓哑光深银灰黑豹5代60V20A前碟后鼓哑光科技红', '电压:60V', '最高时速:40km/h含-50km/h不含', '续航里程:55km含-65km不含', '尺寸:1790x670x1090mm', '最大功率:0.8KW']",新日格调专卖店,http://store.taobao.com/search.htm?user_number_id=2200655568627&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,4,https://detail.tmall.com/item.htm?id=580595330666&skuId=4072591804174&areaId=320200&user_id=4106359085&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,2笔,580595330666,2699,电动车新日电动踏板车自行车小型成人女双人时尚轻便电瓶车小乐士,http://detail.tmall.com/item.htm?id=580595330666&skuId=4072591804174&areaId=320200&user_id=4106359085&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述4.9', '服务4.8', '物流4.8']",4106359085,"['证书编号：2019011119165336', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-426，TDT426Z，TD355×390W-426Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:女', '颜色分类:油光黑小乐士48V12A【新国标】珍珠白小乐士48V12A【新国标】炫彩红小乐士48V12A【新国标】碧波清绿小乐士48V12A【新国标】', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:小骑士', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日美翼专卖店,http://store.taobao.com/search.htm?user_number_id=4106359085&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,0,https://detail.tmall.com/item.htm?id=608896374807&skuId=4277412949307&areaId=320200&user_id=3686511032&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,608896374807,4480,新日电动车速腾S3新品国标电动摩托车大功率电瓶车前后碟刹72V32A,http://detail.tmall.com/item.htm?id=608896374807&skuId=4277412949307&areaId=320200&user_id=3686511032&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述4.8', '服务4.7', '物流4.7']",3686511032,"['证书编号：2019011102219593', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR1000DQT-5A', '产品名称：SUNRA/新日XR1000DQT-5...', '品牌:SUNRA/新日', '型号:XR1000DQT-5A', '产地:中国大陆', '适用性别:通用', '颜色分类:白色72V32AH尾箱版灰色72V32AH尾箱版哑蓝72V32AH尾箱版红色72V32AH尾箱版白色60V20AH靠背板灰色60V20AH靠背板哑蓝60V20AH靠背板红色60V20AH靠背板白色72V20AH靠背板灰色72V20AH靠背板哑蓝72V20AH靠背板红色72V20AH靠背板白色72V32AH靠背版灰色72V32AH靠背板哑蓝72V32AH靠背板红色72V32AH靠背板', '电压:72V及以上', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1820x700x1050mm', '整备质量:110', '最大功率:1000KW']",新日雷利来专卖店,http://store.taobao.com/search.htm?user_number_id=3686511032&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,3,https://detail.tmall.com/item.htm?id=579903984904&skuId=3863014025229&areaId=320200&user_id=3686511032&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,579903984904,3099,新日新款电动车锂电新国标电车成人男女小型电动自行车助力车启迪,http://detail.tmall.com/item.htm?id=579903984904&skuId=3863014025229&areaId=320200&user_id=3686511032&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述4.8', '服务4.7', '物流4.7']",3686511032,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:油光苍穹灰云母白油光黑', '车架材质:高碳钢', '轮圈尺寸:8英寸', '电压:48V', '上市时间:其他', '货号:48V12AH启迪', '配置等级:标准型', '核载人数:2人', '配送安装地区:北京', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:50kg']",新日雷利来专卖店,http://store.taobao.com/search.htm?user_number_id=3686511032&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,0,https://detail.tmall.com/item.htm?id=605035837426&skuId=4408601806867&areaId=320200&user_id=2200631792778&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,605035837426,5099,新日电动车成人新款电动摩托车48V锂电智能运动款时尚炫酷踏板车,http://detail.tmall.com/item.htm?id=605035837426&skuId=4408601806867&areaId=320200&user_id=2200631792778&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述5.0', '服务5.0', '物流5.0']",2200631792778,"['证书编号：2019011102169810', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-3A', '产品名称：SUNRA/新日K3', '品牌:SUNRA/新日', '型号:K3', '产地:中国大陆', '适用性别:通用', '颜色分类:金属亮蓝【星耀版】金属亮蓝【青春版】极光炫白【青春版】钢琴黑【青春版】钢琴黑【星耀版】极光炫白【星耀版】', '电压:48V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:45km含-55km不含', '尺寸:1715x730x1220mm', '整备质量:80', '最大功率:800KW']",新日徐州专卖店,http://store.taobao.com/search.htm?user_number_id=2200631792778&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,0,https://detail.tmall.com/item.htm?id=597702047933&skuId=4155441400286&areaId=320200&user_id=2200631792778&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,597702047933,3499,新日电动车电动摩托车男女成人上班代步电瓶车踏板新国标缤丽,http://detail.tmall.com/item.htm?id=597702047933&skuId=4155441400286&areaId=320200&user_id=2200631792778&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述5.0', '服务5.0', '物流5.0']",2200631792778,"['证书编号：2019011102167918', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2C', '产品名称：SUNRA/新日缤丽', '品牌:SUNRA/新日', '型号:缤丽', '产地:中国大陆', '适用性别:通用', '颜色分类:海棠红丝绸绿香脂白轻盈粉', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:45km含-55km不含', '尺寸:1610x670x1060mm', '最大功率:840KW']",新日徐州专卖店,http://store.taobao.com/search.htm?user_number_id=2200631792778&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,0,https://detail.tmall.com/item.htm?id=593405243854&skuId=4382596490319&areaId=320200&user_id=3828146845&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,593405243854,5099,新日sunra电动摩托车电动自行车豪华款男女成人48V电瓶踏板助力车,http://detail.tmall.com/item.htm?id=593405243854&skuId=4382596490319&areaId=320200&user_id=3828146845&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述4.6', '服务4.6', '物流4.6']",3828146845,"['证书编号：2019011102169810', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-3A', '产品名称：SUNRA/新日K3', '品牌:SUNRA/新日', '型号:K3', '产地:中国大陆', '适用性别:通用', '颜色分类:极光炫白【青春版】钢琴黑【青春版】金属亮蓝【青春版】极光炫白【星耀版】钢琴黑【星耀版】金属亮蓝【星耀版】', '电压:48V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:55km含-65km不含', '尺寸:1850x480x1100mm', '最大功率:800KW']",新日阳光新日专卖店,http://store.taobao.com/search.htm?user_number_id=3828146845&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,3,https://detail.tmall.com/item.htm?id=579286230486&skuId=4306381683133&areaId=320200&user_id=4106359085&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,579286230486,2499,新日折叠电动车锂电池小型轻便自行车成人男女代驾车助力车 DC1,http://detail.tmall.com/item.htm?id=579286230486&skuId=4306381683133&areaId=320200&user_id=4106359085&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述4.9', '服务4.8', '物流4.8']",4106359085,"['证书编号：2019011119162376', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-035,TDT035Z,TD355×360W-035Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:DC148V12A哑光魔力黑【助力续航90Km】DC148V14A哑光魔力黑【助力续航110Km】DC148V14A珍珠白【助力续航110Km】DC148V12A珍珠白【助力续航90Km】', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）']",新日美翼专卖店,http://store.taobao.com/search.htm?user_number_id=4106359085&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,0,https://detail.tmall.com/item.htm?id=591968514793&skuId=4213178148018&areaId=320200&user_id=3828146845&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,591968514793,3899,新日新款摩托车电动自行车豪华款男女成人60V32AH电瓶踏板助力车,http://detail.tmall.com/item.htm?id=591968514793&skuId=4213178148018&areaId=320200&user_id=3828146845&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述4.6', '服务4.6', '物流4.6']",3828146845,"['证书编号：2018011102142350', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3B', '产品名称：SUNRA/新日雪豹', '品牌:SUNRA/新日', '型号:雪豹', '产地:中国大陆', '适用性别:通用', '颜色分类:60V32AH极光炫银60V32AH钢琴黑', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1830x710x1110mm', '最大功率:0.8KW']",新日阳光新日专卖店,http://store.taobao.com/search.htm?user_number_id=3828146845&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,0,https://detail.tmall.com/item.htm?id=599597252313&skuId=4191355725514&areaId=320200&user_id=2200626755500&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,599597252313,2980,新日48V12A锂电电动车带脚踏电动自行车成人电瓶车国标清朗2号,http://detail.tmall.com/item.htm?id=599597252313&skuId=4191355725514&areaId=320200&user_id=2200626755500&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述4.7', '服务4.7', '物流4.7']",2200626755500,"['证书编号：2018011119112037', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDRZD-003TDR003ZTD405×350W-003Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A锂电版油光黑）48V12A锂电版炫彩红）48V12A锂电版油光银极兰）48V12A锂电版油光深檀棕）48V12A锂电版珠光橙）', '车架材质:铝合金', '轮圈尺寸:16英寸', '电压:48V', '上市时间:2018年秋季', '货号:清朗2号', '核载人数:2人', '配送安装地区:全国', '适用人群:成人', '最高时速:25km/h及以下', '整备质量:30kg']",新日到位购专卖店,http://store.taobao.com/search.htm?user_number_id=2200626755500&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,6,https://detail.tmall.com/item.htm?id=593049235136&skuId=4252049329899&areaId=320200&user_id=2200626755500&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,593049235136,3299,新日国标锂电池成人女式小型电动车电瓶车代步助力电动自行车舞感,http://detail.tmall.com/item.htm?id=593049235136&skuId=4252049329899&areaId=320200&user_id=2200626755500&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述4.7', '服务4.7', '物流4.7']",2200626755500,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A锂电版碧波青绿48V12A锂电版炫彩红48V12A锂电版苍穹灰', '电压:48V', '上市时间:2018年秋季', '货号:wu舞感', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:41kg']",新日到位购专卖店,http://store.taobao.com/search.htm?user_number_id=2200626755500&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
